timestamp,artist,followers,popularity
2025-06-10 11:34:04.188091+00:00,KNEECAP,317853,64
2025-06-10 11:34:04.242716+00:00,CMAT,128666,61
2025-06-10 11:34:04.313299+00:00,NewDad,143622,53
2025-06-10 11:34:04.367311+00:00,SELLO,7149,24
2025-06-10 11:34:04.436770+00:00,Aby Coulibaly,15437,30
